-1.476603270343532337e+00,-4.380325345700826212e-01,1.619871338725576426e-01,-1.039157556900678570e+00,-2.275494940670846622e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,1.000000000000000000e+00
-1.474226797298922254e+00,-1.458046425875624275e+00,-1.452444744346824246e+00,8.075423181872416478e-01,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,2.571992467883654765e+00,1.000000000000000000e+00
-1.471850324254312170e+00,-7.294650749430943160e-01,-4.837856174151952127e-01,-1.158076193567181972e-01,1.523617917491513207e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-5.823570265935101853e-02,1.000000000000000000e+00
-1.469473851209701865e+00,-3.651743994768295587e-01,8.126553996158847326e-02,-3.888771637230519179e-04,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,6.799144884827770241e+00,1.000000000000000000e+00
-1.467097378165091781e+00,-3.651743994768295587e-01,-4.030640235042260433e-01,-3.888771637230519179e-04,2.472166932085753999e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-5.279193045420307318e-01,0.000000000000000000e+00
-1.464720905120481476e+00,6.548394918287117061e-01,1.372811042537094295e+00,6.921235759942477861e-01,1.085826064601863594e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-5.172540615853248314e-01,-5.279193045420307318e-01,0.000000000000000000e+00
-1.462344432075871392e+00,-2.194581292903239056e-01,-2.416208356822881764e-01,8.075423181872416478e-01,1.596583226306454772e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,-5.279193045420307318e-01,0.000000000000000000e+00
-1.459967959031261087e+00,-1.093755750409359573e+00,1.619871338725576426e-01,-2.312263615497133218e-01,-3.005148028820263106e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-4.151911462993647994e+00,-5.279193045420307318e-01,0.000000000000000000e+00
-1.457591485986651003e+00,-2.194581292903239056e-01,-7.259503991481027763e-01,1.846310997924197839e+00,-8.653567622259918102e-03,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-5.279193045420307318e-01,0.000000000000000000e+00
-1.455215012942040698e+00,1.019130167294976852e+00,9.692030729822483925e-01,-2.424182463216618899e+00,1.372770500076233857e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,0.000000000000000000e+00
-1.452838539897430614e+00,3.634069514557003999e-01,2.427087277835267842e-01,5.767048338012525921e-01,1.450652608676571864e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,-5.279193045420307318e-01,0.000000000000000000e+00
-1.450462066852820309e+00,1.237704572574735984e+00,9.692030729822483925e-01,4.612860916082575091e-01,1.231756682231746947e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-5.279193045420307318e-01,0.000000000000000000e+00
-1.448085593808210225e+00,6.548394918287117061e-01,8.077598851603100538e-01,-1.158076193567181972e-01,1.231756682231746947e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,3.175111788467924190e-01,0.000000000000000000e+00
-1.445709120763599920e+00,2.905488163624473374e-01,4.041519156054651507e-01,-1.847088752251643262e+00,3.561729764524479425e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,-5.279193045420307318e-01,6.000000000000000000e+00
-1.443332647718989836e+00,5.819813567354586992e-01,9.692030729822483925e-01,4.612860916082575091e-01,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,-5.279193045420307318e-01,0.000000000000000000e+00
-1.440956174674379753e+00,-7.294650749430943160e-01,-9.681151808810097847e-01,3.458673494152623706e-01,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,-5.823570265935101853e-02,1.000000000000000000e+00
-1.438579701629769447e+00,-2.923162643835765517e-01,1.695697418180969862e+00,-2.312263615497133218e-01,1.961409770381163042e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-5.279193045420307318e-01,0.000000000000000000e+00
-1.436203228585159364e+00,2.176906812691943027e-01,8.126553996158847326e-02,5.767048338012525921e-01,-1.540925052736033418e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-8.634119093384979848e-01,-2.461091434124229871e-01,1.000000000000000000e+00
-1.433826755540549058e+00,-6.566069398498417531e-01,-8.066719930590714460e-01,1.038379802573231814e+00,1.523617917491513207e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,1.444751823365223231e+00,2.000000000000000000e+00
-1.431450282495938975e+00,-8.837240105647912406e-04,1.130646260804186731e+00,8.075423181872416478e-01,-8.112719645866174334e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-5.172540615853248314e-01,-5.279193045420307318e-01,2.000000000000000000e+00
-1.429073809451328669e+00,-7.294650749430943160e-01,9.692030729822483925e-01,2.304486072222672322e-01,3.561729764524479425e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,3.175111788467924190e-01,2.000000000000000000e+00
-1.426697336406718586e+00,7.276976269219647131e-01,5.439460506193044423e-04,8.075423181872416478e-01,-8.161887643720157348e-02,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.555727604844845846e+00,-1.521724230358870167e-01,2.000000000000000000e+00
-1.424320863362108280e+00,8.734138971084708380e-01,8.126553996158847326e-02,2.304486072222672322e-01,1.158791373416805381e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,-5.823570265935101853e-02,1.000000000000000000e+00
-1.421944390317498197e+00,-1.093755750409359573e+00,6.463166973383717151e-01,4.612860916082575091e-01,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,1.000000000000000000e+00
-1.419567917272887891e+00,-1.166613885502612247e+00,3.234303216944959813e-01,-3.888771637230519179e-04,-3.734801116969679868e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,3.175111788467924190e-01,2.000000000000000000e+00
-1.417191444228277808e+00,-8.023232100363473229e-01,6.463166973383717151e-01,-3.888771637230519179e-04,-8.653567622259918102e-03,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,2.947739349389797425e+00,6.000000000000000000e+00
-1.414814971183667724e+00,-1.465999941970708709e-01,3.234303216944959813e-01,-3.888771637230519179e-04,-6.653413469567341920e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-5.279193045420307318e-01,1.000000000000000000e+00
-1.412438498139057419e+00,-1.530904560968877393e+00,-1.452444744346824246e+00,9.229610603802367308e-01,-8.112719645866174334e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,2.235744584702564208e-01,2.000000000000000000e+00
-1.410062025094447336e+00,-2.194581292903239056e-01,-1.452444744346824246e+00,1.615473513538207673e+00,2.832076676375062663e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,2.252008720440065392e+00,-5.279193045420307318e-01,1.000000000000000000e+00
-1.407685552049837030e+00,-8.023232100363473229e-01,-2.416208356822881764e-01,6.921235759942477861e-01,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-5.172540615853248314e-01,-5.279193045420307318e-01,2.000000000000000000e+00
-1.405309079005226947e+00,5.819813567354586992e-01,-1.608992417713190348e-01,1.150298650292720937e-01,1.523617917491513207e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,8.673773294273711132e-01,-5.279193045420307318e-01,1.000000000000000000e+00
-1.402932605960616641e+00,1.019130167294976852e+00,8.077598851603100538e-01,8.075423181872416478e-01,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.209569757091671915e+00,-5.279193045420307318e-01,1.000000000000000000e+00
-1.400556132916006558e+00,-9.480394802228534479e-01,-3.223424295932569295e-01,-1.154576299093673208e+00,6.431174119268173728e-02,-9.759000729485527159e-02,-9.913139569895426662e-02,-8.634119093384979848e-01,-5.279193045420307318e-01,1.000000000000000000e+00
-1.398179659871396252e+00,-5.108906696633356281e-01,5.655951034274026012e-01,3.458673494152623706e-01,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,-5.279193045420307318e-01,2.000000000000000000e+00
-1.395803186826786169e+00,-1.603762696062129844e+00,-1.048836774791978899e+00,1.269217286959222202e+00,-1.249063817476266935e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,2.571992467883654765e+00,1.000000000000000000e+00
-1.393426713782175863e+00,6.548394918287117061e-01,-1.608992417713190348e-01,-3.888771637230519179e-04,-8.842372734015588875e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-8.634119093384979848e-01,-2.461091434124229871e-01,2.000000000000000000e+00
-1.391050240737565780e+00,-8.023232100363473229e-01,4.041519156054651507e-01,-2.312263615497133218e-01,3.561729764524479425e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,1.296377380937204504e-01,2.000000000000000000e+00
-1.388673767692955696e+00,-1.749478966248636080e+00,-1.129558368702948012e+00,-3.466451037427084603e-01,5.750689028972728600e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,4.168916714284764069e+00,1.000000000000000000e+00
-1.386297294648345391e+00,7.197441108268824717e-02,-1.291001556524886018e+00,-3.888771637230519179e-04,-5.194107293268510617e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,-5.279193045420307318e-01,1.000000000000000000e+00
-1.383920821603735307e+00,5.819813567354586992e-01,5.439460506193044423e-04,-3.888771637230519179e-04,-1.030167891031442240e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,-2.461091434124229871e-01,1.000000000000000000e+00
-1.381544348559125002e+00,-4.380325345700826212e-01,-8.873935869700405599e-01,3.458673494152623706e-01,-8.842372734015588875e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,1.538688543741759229e+00,2.000000000000000000e+00
-1.379167875514514918e+00,-6.566069398498417531e-01,-8.873935869700405599e-01,-6.929013303216932096e-01,5.750689028972728600e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,1.162941662235615681e+00,1.000000000000000000e+00
-1.376791402469904613e+00,-3.651743994768295587e-01,-5.645072113261644375e-01,1.150298650292720937e-01,-1.545841852521432080e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,5.053846195998643598e-01,2.000000000000000000e+00
-1.374414929425294529e+00,-1.020897615316106455e+00,1.453532636448063409e+00,-4.620638459357029881e-01,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,3.570101771718497269e-02,1.000000000000000000e+00
-1.372038456380684224e+00,-5.837488047565886351e-01,-1.533166338257793360e+00,-3.888771637230519179e-04,-8.112719645866174334e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-5.279193045420307318e-01,1.000000000000000000e+00
-1.369661983336074140e+00,-5.837488047565886351e-01,-5.645072113261644375e-01,6.921235759942477861e-01,-1.176098508661325370e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-5.279193045420307318e-01,2.000000000000000000e+00
-1.367285510291463835e+00,1.237704572574735984e+00,1.695697418180969862e+00,2.304486072222672322e-01,2.836993476160461825e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,7.871947807294717991e-01,1.000000000000000000e+00
-1.364909037246853751e+00,-7.374185910381782227e-02,-2.416208356822881764e-01,3.458673494152623706e-01,-7.383066557716758682e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-3.441751377087378660e-01,-5.823570265935101853e-02,1.000000000000000000e+00
-1.362532564202243668e+00,1.529137112947747346e+00,7.270382912493408289e-01,-2.312263615497133218e-01,1.231756682231746947e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,1.559693024933717309e+00,-5.279193045420307318e-01,0.000000000000000000e+00
-1.360156091157633362e+00,-7.294650749430943160e-01,-6.452288052371335514e-01,2.423404708889172365e+00,-3.734801116969679868e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,4.114478992233284171e-01,2.000000000000000000e+00
-1.360156091157633362e+00,-7.294650749430943160e-01,-6.452288052371335514e-01,2.423404708889172365e+00,-3.734801116969679868e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,6.942984055507841479e-01,4.114478992233284171e-01,2.000000000000000000e+00
-1.357779618113023279e+00,2.905488163624473374e-01,-8.017764786034986546e-02,-1.158076193567181972e-01,-4.464454205119094410e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,-5.279193045420307318e-01,2.000000000000000000e+00
-1.355403145068412973e+00,-5.837488047565886351e-01,8.126553996158847326e-02,-3.888771637230519179e-04,-1.030167891031442240e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,3.481405577976101617e-01,1.726561984494831226e+00,1.000000000000000000e+00
-1.353026672023802890e+00,5.091232216422056922e-01,8.126553996158847326e-02,3.458673494152623706e-01,-5.923760381417927379e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.040456253303958079e+00,-2.461091434124229871e-01,1.000000000000000000e+00
-1.350650198979192584e+00,-1.093755750409359573e+00,-4.030640235042260433e-01,-8.083200725146884036e-01,-1.103133199846383805e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,1.040456253303958079e+00,-5.279193045420307318e-01,6.000000000000000000e+00
-1.348273725934582501e+00,-5.837488047565886351e-01,-6.452288052371335514e-01,-9.237388147076834866e-01,-4.464454205119094410e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-5.279193045420307318e-01,6.000000000000000000e+00
-1.345897252889972195e+00,-1.749478966248636080e+00,5.439460506193044423e-04,-1.962507494444638567e+00,1.372770500076233857e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,-5.279193045420307318e-01,6.000000000000000000e+00
-1.343520779845362112e+00,-8.023232100363473229e-01,-6.452288052371335514e-01,-1.385413783479663374e+00,1.012860755786922473e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,1.820498704871366558e+00,6.000000000000000000e+00
-1.341144306800751806e+00,-1.749478966248636080e+00,-4.837856174151952127e-01,-2.308763721023623816e+00,-1.103133199846383805e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,1.820498704871366558e+00,6.000000000000000000e+00
-1.338767833756141723e+00,-1.385188290782371157e+00,-4.837856174151952127e-01,3.458673494152623706e-01,-2.275494940670846622e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,1.750616339210231409e-01,4.114478992233284171e-01,1.000000000000000000e+00
-1.336391360711531640e+00,-1.465999941970708709e-01,8.884814790712791677e-01,-6.929013303216932096e-01,-4.464454205119094410e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-5.172540615853248314e-01,-5.279193045420307318e-01,2.000000000000000000e+00
-1.334014887666921334e+00,1.164846437481482866e+00,-4.030640235042260433e-01,-3.888771637230519179e-04,-2.275494940670846622e-01,-9.759000729485527159e-02,-9.913139569895426662e-02,-1.710962138321508730e-01,-5.279193045420307318e-01,2.000000000000000000e+00
-1.331638414622311251e+00,-2.113769641714901226e+00,-7.259503991481027763e-01,5.767048338012525921e-01,-1.103133199846383805e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,1.982710044436126594e-03,-5.823570265935101853e-02,2.000000000000000000e+00
-1.329261941577700945e+00,-8.751813451296004409e-01,1.453532636448063409e+00,-6.929013303216932096e-01,1.377687299861630299e+00,-9.759000729485527159e-02,-9.913139569895426662e-02,5.212194816741971826e-01,-5.279193045420307318e-01,0.000000000000000000e+00
-1.326885468533090862e+00,-4.380325345700826212e-01,-9.681151808810097847e-01,-2.312263615497133218e-01,4.291382852673895631e-01,-9.759000729485527159e-02,1.087140972831864971e+01,5.212194816741971826e-01,-5.279193045420307318e-01,8.000000000000000000e+00
